master_item_id,itemname,material,altitude,description,radius,item_id,id,quantity,latitude,longitude,location,timestamp,manual_upload,log_index,project_id,project_name
7,Foam or Plastic Cups or Plates,PLASTIC,77.005031207576,,4.6842539751174,2369,2132916,1,32.323865996741,-90.875400602176,Vicksburg, Mississippi, United States of America,20220720133359,0,53740,201,Default
7,Foam or Plastic Cups or Plates,PLASTIC,55.600629040971,,4.6795465686617,2369,2132983,1,32.318151958771,-90.880993908124,Vicksburg, Mississippi, United States of America,20220720135735,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,36.144630442373,,16.335194038667,2385,2132288,1,32.293890249014,-90.914227422411,Vicksburg, Mississippi, United States of America,20220720122447,0,53722,201,Default
6,Cigarettes/Cigars,PLASTIC,40.711147321388,,8.8804498352837,2385,2132289,1,32.293883250125,-90.914401598359,Vicksburg, Mississippi, United States of America,20220720122453,0,53722,201,Default
6,Cigarettes/Cigars,PLASTIC,34.132759793662,,4.7576310825234,2385,2132291,1,32.293896270304,-90.914411765541,Vicksburg, Mississippi, United States of America,20220720122520,0,53722,201,Default
6,Cigarettes/Cigars,PLASTIC,31.74237785954,,4.7560932073554,2385,2132292,1,32.29393341068,-90.91438150672,Vicksburg, Mississippi, United States of America,20220720122557,0,53722,201,Default
6,Cigarettes/Cigars,PLASTIC,32.307455532253,,4.7567288146817,2385,2132295,1,32.293970262529,-90.914356516695,Vicksburg, Mississippi, United States of America,20220720122639,0,53722,201,Default
6,Cigarettes/Cigars,PLASTIC,32.502891350538,,4.7193526620292,2385,2132299,1,32.294090071091,-90.914309542295,Vicksburg, Mississippi, United States of America,20220720122757,0,53722,201,Default
6,Cigarettes/Cigars,PLASTIC,32.563991650008,,4.7289698515086,2385,2132301,1,32.294145171311,-90.914281975223,Vicksburg, Mississippi, United States of America,20220720122831,0,53722,201,Default
6,Cigarettes/Cigars,PLASTIC,32.599774048664,,5.4038631802829,2385,2132303,1,32.29438971583,-90.914157730185,Vicksburg, Mississippi, United States of America,20220720122556,0,53723,201,Default
6,Cigarettes/Cigars,PLASTIC,31.591298649088,,4.7371386936678,2385,2132305,1,32.294333216133,-90.914186877653,Vicksburg, Mississippi, United States of America,20220720122635,0,53723,201,Default
6,Cigarettes/Cigars,PLASTIC,31.481885853224,,4.720782612864,2385,2132306,1,32.294312748318,-90.914187191003,Vicksburg, Mississippi, United States of America,20220720122655,0,53723,201,Default
6,Cigarettes/Cigars,PLASTIC,31.387060120702,,4.7233262975045,2385,2132308,1,32.294244928399,-90.914221108887,Vicksburg, Mississippi, United States of America,20220720122738,0,53723,201,Default
6,Cigarettes/Cigars,PLASTIC,32.584253519773,,4.7457202255284,2385,2132309,1,32.294179684151,-90.914253631542,Vicksburg, Mississippi, United States of America,20220720122805,0,53723,201,Default
6,Cigarettes/Cigars,PLASTIC,31.768859610893,,4.7141539748119,2385,2132311,1,32.294153486208,-90.914258121684,Vicksburg, Mississippi, United States of America,20220720122838,0,53723,201,Default
6,Cigarettes/Cigars,PLASTIC,59.89035854768,,4.7293581009544,2385,2132398,1,32.292136360055,-90.913200840012,Vicksburg, Mississippi, United States of America,20220720125426,0,53727,201,Default
6,Cigarettes/Cigars,PLASTIC,58.57469258178,,4.7305618749391,2385,2132407,1,32.292203970807,-90.913190544025,Vicksburg, Mississippi, United States of America,20220720125622,0,53727,201,Default
6,Cigarettes/Cigars,PLASTIC,60.648002306931,,4.7243549435639,2385,2132419,1,32.292632061886,-90.913067979648,Vicksburg, Mississippi, United States of America,20220720125307,0,53728,201,Default
6,Cigarettes/Cigars,PLASTIC,58.769930318929,,4.7191983003719,2385,2132421,1,32.292587488258,-90.913065675087,Vicksburg, Mississippi, United States of America,20220720125318,0,53728,201,Default
6,Cigarettes/Cigars,PLASTIC,59.21505916398,,4.7105043436132,2385,2132423,1,32.29254512799,-90.913091932973,Vicksburg, Mississippi, United States of America,20220720125355,0,53728,201,Default
6,Cigarettes/Cigars,PLASTIC,55.909786184318,,4.7258281706387,2385,2132427,1,32.292472615502,-90.913078827069,Vicksburg, Mississippi, United States of America,20220720125445,0,53728,201,Default
6,Cigarettes/Cigars,PLASTIC,34.691662025859,,10.879693738588,2385,2132441,3,32.294729870728,-90.913952860075,Vicksburg, Mississippi, United States of America,20220720122702,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,34.790905473754,,9.1546157205038,2385,2132442,1,32.294726120911,-90.914002143134,Vicksburg, Mississippi, United States of America,20220720122709,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,34.790905473754,,9.1546157205038,2385,2132443,1,32.294726120911,-90.914002143134,Vicksburg, Mississippi, United States of America,20220720122709,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,34.579953860492,,4.7287751526531,2385,2132447,1,32.294700900758,-90.914056213403,Vicksburg, Mississippi, United States of America,20220720122745,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,34.579953860492,,4.7261860881284,2385,2132448,1,32.294700900758,-90.914056213403,Vicksburg, Mississippi, United States of America,20220720122746,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,34.891430714168,,4.6872934108663,2385,2132449,1,32.294673457545,-90.914067501147,Vicksburg, Mississippi, United States of America,20220720122754,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,34.290637983009,,4.6870627361574,2385,2132451,1,32.294642950072,-90.914080941195,Vicksburg, Mississippi, United States of America,20220720122814,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,33.564479296096,,4.7095938565879,2385,2132452,1,32.29462728589,-90.914086306123,Vicksburg, Mississippi, United States of America,20220720122821,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.551594139077,,4.7169016860949,2385,2132453,1,32.294620680399,-90.914082118537,Vicksburg, Mississippi, United States of America,20220720122827,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.551594139077,,4.7176720629833,2385,2132454,1,32.294620680399,-90.914082118537,Vicksburg, Mississippi, United States of America,20220720122828,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,33.315655469894,,4.7167690489786,2385,2132456,1,32.294578454568,-90.914080925151,Vicksburg, Mississippi, United States of America,20220720122851,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,33.07943222113,,4.7154630622987,2385,2132457,1,32.294581884148,-90.914077655908,Vicksburg, Mississippi, United States of America,20220720122852,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.617609900422,,4.7122537628396,2385,2132458,1,32.294565517866,-90.914080865665,Vicksburg, Mississippi, United States of America,20220720122901,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.610419513658,,4.7078770366988,2385,2132459,1,32.294564769033,-90.91408256589,Vicksburg, Mississippi, United States of America,20220720122902,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.827411785722,,4.7038569184517,2385,2132460,1,32.294561356055,-90.914082546139,Vicksburg, Mississippi, United States of America,20220720122903,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.614845506847,,4.7027725306956,2385,2132461,1,32.294556400456,-90.914076980572,Vicksburg, Mississippi, United States of America,20220720122908,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.614845506847,,4.7027725306956,2385,2132462,1,32.294556400456,-90.914076980572,Vicksburg, Mississippi, United States of America,20220720122908,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.712723086588,,4.6987109653386,2385,2132463,1,32.29453865641,-90.914100429718,Vicksburg, Mississippi, United States of America,20220720122914,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,31.779710188508,,4.7131903565769,2385,2132465,1,32.294526656202,-90.914101390995,Vicksburg, Mississippi, United States of America,20220720122934,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.573839450255,,4.7201044048503,2385,2132466,1,32.294516517474,-90.914100096863,Vicksburg, Mississippi, United States of America,20220720122939,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,32.979070332833,,4.7085165813016,2385,2132468,1,32.29443857286,-90.914125767605,Vicksburg, Mississippi, United States of America,20220720123004,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,33.134609857574,,4.7096008405105,2385,2132469,1,32.294434633612,-90.914125180816,Vicksburg, Mississippi, United States of America,20220720123005,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,46.871976482682,,4.6822511322275,2385,2132477,1,32.299445799377,-90.910986029996,Vicksburg, Mississippi, United States of America,20220720124000,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,58.935506517999,,4.7044273125151,2385,2132480,1,32.292893091777,-90.913053725191,Vicksburg, Mississippi, United States of America,20220720125408,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,58.694302340038,,4.6985694556934,2385,2132481,1,32.292892052982,-90.913053433187,Vicksburg, Mississippi, United States of America,20220720125410,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,59.575384264812,,4.6934266005524,2385,2132485,1,32.292876758332,-90.913033908961,Vicksburg, Mississippi, United States of America,20220720125437,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,58.632416421548,,4.7037912559149,2385,2132489,1,32.292859847869,-90.913058004049,Vicksburg, Mississippi, United States of America,20220720125459,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,59.0190979857,,4.702823376485,2385,2132490,1,32.292858592463,-90.913054402396,Vicksburg, Mississippi, United States of America,20220720125503,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,60.459931685589,,4.7079844896546,2385,2132494,1,32.292817487863,-90.91308074859,Vicksburg, Mississippi, United States of America,20220720125536,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,60.021235615946,,4.7176448406767,2385,2132502,2,32.292765894281,-90.913067260077,Vicksburg, Mississippi, United States of America,20220720125643,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,61.455927795731,,4.704807368782,2385,2132505,1,32.292754136861,-90.913087797901,Vicksburg, Mississippi, United States of America,20220720125708,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,60.99255370535,,4.7083719629167,2385,2132507,1,32.292740232301,-90.913086354455,Vicksburg, Mississippi, United States of America,20220720125723,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,60.071579173207,,4.709436050181,2385,2132508,1,32.292740006178,-90.913081276244,Vicksburg, Mississippi, United States of America,20220720125724,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,59.807332831435,,4.7065817349361,2385,2132514,1,32.292701060599,-90.913094026841,Vicksburg, Mississippi, United States of America,20220720125818,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,60.549792988226,,4.7068347415356,2385,2132515,1,32.292691768525,-90.913121301464,Vicksburg, Mississippi, United States of America,20220720125827,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,60.514141779393,,4.7136675973998,2385,2132516,1,32.292688275454,-90.913124462968,Vicksburg, Mississippi, United States of America,20220720125830,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,59.978799389675,,4.7380690119785,2385,2132525,1,32.292605589906,-90.913063053339,Vicksburg, Mississippi, United States of America,20220720125937,0,53729,201,Default
6,Cigarettes/Cigars,PLASTIC,78.873142449185,,4.6861666485251,2385,2132528,1,32.323129493141,-90.882884715124,Warren County, Mississippi, United States of America,20220720131622,0,53730,201,Default
6,Cigarettes/Cigars,PLASTIC,77.718258291483,,4.7039101565186,2385,2132530,1,32.32320424055,-90.882838890647,Warren County, Mississippi, United States of America,20220720131728,0,53730,201,Default
6,Cigarettes/Cigars,PLASTIC,77.425028005615,,4.6946069613197,2385,2132534,1,32.323240207521,-90.882858602885,Warren County, Mississippi, United States of America,20220720131807,0,53730,201,Default
6,Cigarettes/Cigars,PLASTIC,82.573669102043,,4.8706657418776,2385,2132544,1,32.323375029171,-90.882692609989,Warren County, Mississippi, United States of America,20220720132012,0,53730,201,Default
6,Cigarettes/Cigars,PLASTIC,83.383200868964,,4.7482727941574,2385,2132549,1,32.323486145834,-90.882504302512,Vicksburg, Mississippi, United States of America,20220720131823,0,53731,201,Default
6,Cigarettes/Cigars,PLASTIC,84.913250540383,,4.7320942357408,2385,2132550,1,32.323440920252,-90.882585083834,Vicksburg, Mississippi, United States of America,20220720131909,0,53731,201,Default
6,Cigarettes/Cigars,PLASTIC,86.531188083813,,4.7289283508859,2385,2132555,1,32.323377682829,-90.882676204983,Vicksburg, Mississippi, United States of America,20220720132036,0,53731,201,Default
6,Cigarettes/Cigars,PLASTIC,70.744137756526,,4.7132501283802,2385,2132735,1,32.323853608045,-90.875457588501,Vicksburg, Mississippi, United States of America,20220720133134,0,53735,201,Default
6,Cigarettes/Cigars,PLASTIC,70.516066825017,,4.6920800023958,2385,2132738,1,32.323851928414,-90.875476081372,Vicksburg, Mississippi, United States of America,20220720133204,0,53735,201,Default
6,Cigarettes/Cigars,PLASTIC,68.197038527578,,4.6960548324644,2385,2132752,1,32.323839574186,-90.875518996496,Vicksburg, Mississippi, United States of America,20220720133331,0,53735,201,Default
6,Cigarettes/Cigars,PLASTIC,69.947305874899,,4.696457924489,2385,2132754,1,32.323844119935,-90.875527887337,Vicksburg, Mississippi, United States of America,20220720133354,0,53735,201,Default
6,Cigarettes/Cigars,PLASTIC,80.331990287639,,4.7199879537606,2385,2132778,1,32.323787961781,-90.876134034389,Vicksburg, Mississippi, United States of America,20220720133043,0,53736,201,Default
6,Cigarettes/Cigars,PLASTIC,79.685208842158,,4.7197227215023,2385,2132780,2,32.323797098976,-90.876096777033,Vicksburg, Mississippi, United States of America,20220720133130,0,53736,201,Default
6,Cigarettes/Cigars,PLASTIC,79.564423125237,,4.7264249192904,2385,2132781,1,32.323806764377,-90.876058037568,Vicksburg, Mississippi, United States of America,20220720133150,0,53736,201,Default
6,Cigarettes/Cigars,PLASTIC,77.39472321514,,4.7241830283448,2385,2132788,1,32.32382618304,-90.875946892795,Vicksburg, Mississippi, United States of America,20220720133335,0,53736,201,Default
6,Cigarettes/Cigars,PLASTIC,77.384668337181,,4.7261014439299,2385,2132790,1,32.323827438709,-90.87594980662,Vicksburg, Mississippi, United States of America,20220720133345,0,53736,201,Default
6,Cigarettes/Cigars,PLASTIC,53.482466594316,,4.7005612494912,2385,2132828,1,32.317956590433,-90.881214267765,Vicksburg, Mississippi, United States of America,20220720135245,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,53.708559754305,,4.6968066791288,2385,2132829,1,32.317963550643,-90.881209078781,Vicksburg, Mississippi, United States of America,20220720135253,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,52.568139878102,,4.696851689534,2385,2132831,1,32.317963078293,-90.88119556372,Vicksburg, Mississippi, United States of America,20220720135312,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,52.568139878102,,4.696851689534,2385,2132832,1,32.317963078293,-90.88119556372,Vicksburg, Mississippi, United States of America,20220720135312,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,52.956544935703,,4.6931883963097,2385,2132835,1,32.317983753203,-90.881169936539,Vicksburg, Mississippi, United States of America,20220720135334,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,51.504141595215,,4.691653967071,2385,2132851,1,32.318049152046,-90.881083903027,Vicksburg, Mississippi, United States of America,20220720135603,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,52.530570899136,,4.6895160718666,2385,2132852,1,32.318054527273,-90.881077633924,Vicksburg, Mississippi, United States of America,20220720135608,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,52.530570899136,,4.6895160718666,2385,2132853,1,32.318054527273,-90.881077633924,Vicksburg, Mississippi, United States of America,20220720135608,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,51.887962087058,,4.6903289709459,2385,2132856,1,32.318065920588,-90.881072150894,Vicksburg, Mississippi, United States of America,20220720135620,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,52.274845793843,,4.6899922905314,2385,2132857,1,32.318066750989,-90.88107245937,Vicksburg, Mississippi, United States of America,20220720135621,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,52.274845793843,,4.6899922905314,2385,2132858,1,32.318066750989,-90.88107245937,Vicksburg, Mississippi, United States of America,20220720135621,0,53738,201,Default
6,Cigarettes/Cigars,PLASTIC,54.852914657444,,4.7328310303182,2385,2132874,1,32.318112258412,-90.88104269419,Vicksburg, Mississippi, United States of America,20220720135404,0,53739,201,Default
6,Cigarettes/Cigars,PLASTIC,56.207209161483,,4.7309897175413,2385,2132876,1,32.318110239908,-90.881042459222,Vicksburg, Mississippi, United States of America,20220720135432,0,53739,201,Default
6,Cigarettes/Cigars,PLASTIC,56.39174508024,,4.7303363053539,2385,2132877,1,32.318103255657,-90.881041316984,Vicksburg, Mississippi, United States of America,20220720135448,0,53739,201,Default
6,Cigarettes/Cigars,PLASTIC,55.750211494975,,4.7313562283363,2385,2132879,1,32.318099799263,-90.88105567738,Vicksburg, Mississippi, United States of America,20220720135503,0,53739,201,Default
6,Cigarettes/Cigars,PLASTIC,56.224797408096,,4.7376428723991,2385,2132881,1,32.318082116083,-90.881069192807,Vicksburg, Mississippi, United States of America,20220720135529,0,53739,201,Default
6,Cigarettes/Cigars,PLASTIC,56.336433338001,,4.7373873256637,2385,2132885,1,32.318077316731,-90.881078297539,Vicksburg, Mississippi, United States of America,20220720135559,0,53739,201,Default
6,Cigarettes/Cigars,PLASTIC,83.67050890252,,4.8099192517217,2385,2132897,1,32.32355711941,-90.882362185371,Vicksburg, Mississippi, United States of America,20220720131954,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,72.961162373424,,4.6920283656934,2385,2132903,1,32.323897370691,-90.875296556886,Vicksburg, Mississippi, United States of America,20220720133214,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,73.388128973544,,4.6942323657502,2385,2132904,1,32.323887538535,-90.875326254306,Vicksburg, Mississippi, United States of America,20220720133232,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,73.878099570051,,4.6908700484848,2385,2132910,1,32.323882395865,-90.875361009662,Vicksburg, Mississippi, United States of America,20220720133315,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,75.921628830954,,4.6906960770353,2385,2132922,1,32.323878047116,-90.875412688236,Vicksburg, Mississippi, United States of America,20220720133442,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,53.842722659931,,4.6985174785969,2385,2132944,1,32.318368810941,-90.880797049478,Vicksburg, Mississippi, United States of America,20220720135236,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,55.063367055729,,4.7002627515672,2385,2132947,1,32.318353606863,-90.88080484495,Vicksburg, Mississippi, United States of America,20220720135301,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,54.845411119051,,4.7040518221616,2385,2132948,1,32.318353841446,-90.88080418464,Vicksburg, Mississippi, United States of America,20220720135303,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,55.293704779819,,4.7069591495417,2385,2132950,1,32.318332504205,-90.880825206584,Vicksburg, Mississippi, United States of America,20220720135319,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,55.293704779819,,4.7069591495417,2385,2132951,1,32.318332504205,-90.880825206584,Vicksburg, Mississippi, United States of America,20220720135319,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,55.458941702731,,4.7044691512851,2385,2132952,1,32.318327245793,-90.880827638654,Vicksburg, Mississippi, United States of America,20220720135323,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,56.744507650845,,4.692412727802,2385,2132958,1,32.318292113917,-90.880856639406,Vicksburg, Mississippi, United States of America,20220720135420,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,57.547117444687,,4.698346538693,2385,2132961,1,32.318278174566,-90.880871963251,Vicksburg, Mississippi, United States of America,20220720135443,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,57.374291134067,,4.7049345369312,2385,2132962,1,32.318273499276,-90.880876546865,Vicksburg, Mississippi, United States of America,20220720135447,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,55.642925208434,,4.6897235293302,2385,2132965,1,32.318239746884,-90.880898933447,Vicksburg, Mississippi, United States of America,20220720135524,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,54.768703137524,,4.6781405366474,2385,2132969,1,32.318230985925,-90.880919773248,Vicksburg, Mississippi, United States of America,20220720135552,0,53740,201,Default
6,Cigarettes/Cigars,PLASTIC,113.19803552143,,4.7354058916743,2385,2133058,1,32.365860128642,-90.821711490931,Vicksburg, Mississippi, United States of America,20220720142830,0,53742,201,Default
6,Cigarettes/Cigars,PLASTIC,112.85654202476,,4.7377724506936,2385,2133059,1,32.365877174145,-90.821724483905,Vicksburg, Mississippi, United States of America,20220720142847,0,53742,201,Default
6,Cigarettes/Cigars,PLASTIC,112.53888088092,,4.7376575491021,2385,2133060,1,32.365882191757,-90.821728308684,Vicksburg, Mississippi, United States of America,20220720142854,0,53742,201,Default
6,Cigarettes/Cigars,PLASTIC,113.16653024033,,4.7316929164115,2385,2133062,1,32.365924761287,-90.821761549032,Vicksburg, Mississippi, United States of America,20220720142940,0,53742,201,Default
6,Cigarettes/Cigars,PLASTIC,108.89691432007,,4.699926501509,2385,2133073,1,32.366193441619,-90.821879826419,Vicksburg, Mississippi, United States of America,20220720143143,0,53743,201,Default
6,Cigarettes/Cigars,PLASTIC,117.51206225343,,4.7290907887367,2385,2133108,1,32.360667757584,-90.819635852058,Vicksburg, Mississippi, United States of America,20220720144438,0,53746,201,Default
6,Cigarettes/Cigars,PLASTIC,111.10782443266,,4.6930911722565,2385,2133117,1,32.366518611547,-90.822075942029,Vicksburg, Mississippi, United States of America,20220720143032,0,53747,201,Default
5,Tobacco Packaging or Lighters,PLASTIC,59.990287122317,,4.7181931519748,2386,2132390,1,32.292120308628,-90.913204360339,Vicksburg, Mississippi, United States of America,20220720125315,0,53727,201,Default
5,Tobacco Packaging or Lighters,PLASTIC,58.635925060138,,4.7263828643718,2386,2132413,1,32.292243200909,-90.913181351885,Vicksburg, Mississippi, United States of America,20220720125742,0,53727,201,Default
5,Tobacco Packaging or Lighters,PLASTIC,62.197468622588,Tobacco tin,4.7471417840295,2386,2132526,1,32.292598108348,-90.913076862681,Vicksburg, Mississippi, United States of America,20220720125945,0,53729,201,Default
5,Tobacco Packaging or Lighters,PLASTIC,71.782635442913,,4.7380102906325,2386,2132732,1,32.323860451731,-90.875453368821,Vicksburg, Mississippi, United States of America,20220720133110,0,53735,201,Default
5,Tobacco Packaging or Lighters,PLASTIC,51.843448236585,,4.6934295337224,2386,2132845,1,32.318036234489,-90.881103598298,Vicksburg, Mississippi, United States of America,20220720135517,0,53738,201,Default
5,Tobacco Packaging or Lighters,PLASTIC,76.523117223755,,4.6841671964432,2386,2132936,1,32.323864418789,-90.875488417106,Vicksburg, Mississippi, United States of America,20220720133652,0,53740,201,Default
5,Tobacco Packaging or Lighters,PLASTIC,55.136997865513,,4.721008205506,2386,2132942,1,32.318375359926,-90.880793416769,Vicksburg, Mississippi, United States of America,20220720135227,0,53740,201,Default
5,Tobacco Packaging or Lighters,PLASTIC,53.79368085973,,4.7116144014767,2386,2132943,1,32.31837183818,-90.880795581003,Vicksburg, Mississippi, United States of America,20220720135231,0,53740,201,Default
4,Plastic Caps or Lids,PLASTIC,46.501595793292,,4.7112265406551,2366,2132313,1,32.299519875319,-90.911030045833,Vicksburg, Mississippi, United States of America,20220720123817,0,53724,201,Default
4,Plastic Caps or Lids,PLASTIC,58.687323169783,,4.7173571632916,2366,2132394,1,32.29213841363,-90.913200389666,Vicksburg, Mississippi, United States of America,20220720125342,0,53727,201,Default
4,Plastic Caps or Lids,PLASTIC,57.835016920231,,4.7261393206327,2366,2132409,1,32.292217059144,-90.913187196261,Vicksburg, Mississippi, United States of America,20220720125651,0,53727,201,Default
4,Plastic Caps or Lids,PLASTIC,33.279476902448,,4.7090665369881,2366,2132470,1,32.294416717346,-90.91414179205,Vicksburg, Mississippi, United States of America,20220720123015,0,53729,201,Default
4,Plastic Caps or Lids,PLASTIC,58.905691039748,,4.7178049726555,2366,2132496,1,32.292827589005,-90.91306086968,Vicksburg, Mississippi, United States of America,20220720125550,0,53729,201,Default
4,Plastic Caps or Lids,PLASTIC,54.087404305115,,4.7002042768219,2366,2132945,1,32.318370947183,-90.880789371213,Vicksburg, Mississippi, United States of America,20220720135244,0,53740,201,Default
4,Plastic Caps or Lids,PLASTIC,55.13989316579,,4.7133869557323,2366,2132949,1,32.318336605594,-90.88081574733,Vicksburg, Mississippi, United States of America,20220720135313,0,53740,201,Default
3,Plastic Bottle,PLASTIC,58.142827187665,,4.7010269227909,2365,2132432,1,32.292385914147,-90.913127967672,Vicksburg, Mississippi, United States of America,20220720125605,0,53728,201,Default
3,Plastic Bottle,PLASTIC,34.966327944983,,16.692601030226,2365,2132440,1,32.294732546974,-90.913940899269,Vicksburg, Mississippi, United States of America,20220720122654,0,53729,201,Default
3,Plastic Bottle,PLASTIC,57.127359938808,,4.7008132995716,2365,2132963,1,32.318277732474,-90.880877391665,Vicksburg, Mississippi, United States of America,20220720135454,0,53740,201,Default
3,Plastic Bottle,PLASTIC,55.23941690661,,4.6794456551156,2365,2132973,1,32.318236456457,-90.880907040677,Vicksburg, Mississippi, United States of America,20220720135615,0,53740,201,Default
3,Plastic Bottle,PLASTIC,56.144570857286,,4.6752798428711,2365,2132974,1,32.318230617767,-90.88092882737,Vicksburg, Mississippi, United States of America,20220720135626,0,53740,201,Default
3,Plastic Bottle,PLASTIC,105.1558737671,,4.6688874781363,2365,2133097,1,32.363053630863,-90.8204198473,Vicksburg, Mississippi, United States of America,20220720143821,0,53744,201,Default
3,Plastic Bottle,PLASTIC,105.46714092419,,4.6832126465087,2365,2133098,1,32.363038864125,-90.820422146621,Vicksburg, Mississippi, United States of America,20220720143831,0,53744,201,Default
3,Plastic Bottle,PLASTIC,103.64712411538,,4.6774750227271,2365,2133099,1,32.362983459559,-90.820433505856,Vicksburg, Mississippi, United States of America,20220720143905,0,53744,201,Default
3,Plastic Bottle,PLASTIC,106.24529694766,,4.6603331036213,2365,2133588,1,32.360504985889,-90.819355789395,Vicksburg, Mississippi, United States of America,20220720144651,0,53759,201,Default
138,Mask,OTHER ITEMS,4.2583798319101,,4.7516971509137,5365,2132997,2,32.772073540384,-117.25290682729,San Diego, California, United States of America,20220720120942,0,53741,518,Default
129,Foam Fragment,PLASTIC,4.5427677584812,,4.7561561924073,5375,2133004,30,32.772072449456,-117.25297412081,San Diego, California, United States of America,20220720121015,0,53741,518,Default
129,Foam Fragment,PLASTIC,5.4034763807431,,4.6887417592418,5375,2133026,14,32.760523115563,-117.25238487283,San Diego, California, United States of America,20220720131523,0,53741,518,Default
129,Foam Fragment,PLASTIC,5.8487728573382,,4.6929700113862,5375,2133027,1,32.760518128322,-117.25238187084,San Diego, California, United States of America,20220720131524,0,53741,518,Default
129,Foam Fragment,PLASTIC,5.8487728573382,,4.6929700113862,5375,2133028,1,32.760518128322,-117.25238187084,San Diego, California, United States of America,20220720131524,0,53741,518,Default
129,Foam Fragment,PLASTIC,5.4722082549706,,4.710208110649,5375,2133029,13,32.760495147405,-117.25236641381,San Diego, California, United States of America,20220720131530,0,53741,518,Default
129,Foam Fragment,PLASTIC,5.740601669997,,4.7398699782055,5375,2133030,46,32.760482385771,-117.25236538998,San Diego, California, United States of America,20220720131541,0,53741,518,Default
129,Foam Fragment,PLASTIC,4.0270266504958,,4.7360679301118,5375,2133041,6,32.759573053926,-117.25171214668,San Diego, California, United States of America,20220720133057,0,53741,518,Default
90,Furniture ,,4.5076320301741,,4.750812367581,5378,2133005,2,32.772069957755,-117.25297693773,San Diego, California, United States of America,20220720121018,0,53741,518,Default
